match_id,radiant_win
75731,0.7511608021706622
75742,0.3034276190307463
75743,0.4557048934742397
75745,0.6275854749609919
75747,0.7069905015105487
75749,0.40538401162219295
75756,0.2228123119743032
75761,0.4361988601541541
75768,0.6593744562096596
75771,0.8958049884907259
75779,0.4011701645803097
75780,0.5249666966808311
75781,0.7104627735976266
75782,0.474600579590392
75783,0.8401660565777278
75784,0.4710868752765923
75793,0.3218607293028369
75794,0.015499043831376555
75804,0.24585750878468457
75815,0.48183680421043723
75816,0.7054745744950891
75827,0.6255329317335397
75832,0.7723510901747564
75834,0.34127106581873645
75836,0.6939111196591691
75840,0.6160582536316069
75845,0.831507725491265
75846,0.28853037090872474
75848,0.8789615535342793
75855,0.769503967215855
75859,0.7680823988104745
75861,0.710966179380742
75865,0.5466173600658952
75875,0.6231915446079314
75887,0.20616974547103478
75888,0.9219443287513877
75891,0.40948472634677985
75895,0.5705654127507588
75896,0.5996445042372773
75900,0.4596091824979112
75904,0.8222746072760462
75908,0.7339634777005225
75915,0.38188167370753057
75918,0.24531806462139294
75935,0.7790696692133129
75941,0.45133744691266564
75947,0.3320444792515639
75951,0.48983929664042364
75958,0.87249864081162
75962,0.5290364276150994
75970,0.6003220097229713
75977,0.37895112018934746
75983,0.23457785068308562
75995,0.7271988167675569
76012,0.5411298587489594
76016,0.6865628229673789
76021,0.6321872798923599
76022,0.8743906164555392
76031,0.33409693713775557
76033,0.724440547854291
76061,0.4457252509671063
76073,0.4973058237341899
76075,0.3135032647035289
76080,0.5080310136531527
76085,0.6636202090518584
76090,0.6318328282338839
76111,0.11659864019326144
76116,0.23521764815930765
76119,0.4805580495397035
76144,0.32216561854078335
76156,0.6860987713186804
76179,0.5270935238445963
76186,0.12832066686151158
76196,0.7566630958185173
76214,0.550935756635222
76219,0.5620602846949325
76229,0.44557311185149906
76231,0.8158790413421138
76233,0.9459064136595187
76242,0.5265046309519349
76252,0.6332382880779932
76256,0.7201687772351322
76257,0.23955526146177025
76271,0.3961858470019487
76274,0.7633577726737959
76279,0.6570330061922615
76292,0.7116314065658232
76302,0.34929804569482004
76308,0.8295722926085058
76314,0.613885514104606
76319,0.8137468789989367
76322,0.8107754658954737
76333,0.42845820209788776
76334,0.8799394401969082
76337,0.5495971814026938
76348,0.5786679097799073
76363,0.5792282852676263
76364,0.25864878195250773
76369,0.7499975815769647
76377,0.9347263555291453
76394,0.3565606012115671
76395,0.46982734379640745
76403,0.2878076493597802
76414,0.4884476902718124
76417,0.7407650906037054
76418,0.40242073153872904
76422,0.7461279018950214
76423,0.6715318745029237
76424,0.792374753970923
76427,0.6327354564357848
76452,0.5895269354023147
76457,0.6555558598393552
76466,0.25107673854536544
76472,0.7565226595579406
76484,0.15719281783920497
76487,0.14214043775196133
76489,0.6424297118536441
76493,0.6070406470065932
76515,0.33869875075875383
76517,0.33037304473635565
76520,0.8773645807693122
76536,0.2785631653600155
76537,0.8112272300320233
76546,0.5895570617056867
76551,0.27223894553070865
76558,0.6391380375676147
76574,0.49712098248877257
76577,0.10791695967734277
76611,0.5310203713504946
76612,0.7542930051277633
76632,0.2959291277775443
76635,0.7019762306803041
76638,0.7779940408050132
76643,0.19014724201897687
76660,0.18112783664925033
76663,0.25965222947593514
76673,0.538105541271266
76684,0.9082303219786032
76687,0.630464122029402
76694,0.5097520936024457
76696,0.545248590331393
76714,0.5766762073587628
76716,0.8305571387665786
76720,0.45225976598465517
76727,0.30897140200416834
76728,0.6827642972538839
76735,0.5402334537955527
76737,0.6039623382039969
76738,0.3247967192725554
76755,0.5488707015416997
76764,0.23191222710470089
76767,0.9027313832008975
76781,0.20261758307760472
76791,0.21181895697915054
76814,0.6345506935846305
76815,0.7271994130324682
76817,0.7622598537131059
76818,0.488777324330502
76820,0.4470685355361444
76832,0.4230296834763008
76844,0.5476287960385493
76850,0.6798552479506542
76857,0.5303060772520677
76864,0.6257509706133054
76868,0.44816986696124866
76871,0.4817917386963156
76876,0.2830780343443841
76877,0.04040871763983876
76893,0.2995460389765137
76898,0.345800791288913
76903,0.5204894707857285
76905,0.4549623732140668
76918,0.24338012310850912
76921,0.21525190070893216
76929,0.7931702558981412
76939,0.3555784387486821
76947,0.8781481404795046
76950,0.859793086938737
76956,0.4995494162849945
76958,0.5052338083010485
76961,0.7461865584529888
76963,0.7362954746074712
76964,0.5956497417873017
76972,0.680820361131721
76975,0.7795049354129171
76989,0.4671852935621845
77003,0.32454949265023436
77006,0.501529286230485
77008,0.3751255189748343
77011,0.42892377000750276
77022,0.726860887491665
77026,0.478128474379146
77029,0.33592186977675753
77034,0.4970938360712403
77055,0.5637337751936217
77056,0.3425207246180603
77058,0.580395624759671
77059,0.41626360409468394
77061,0.35419338590366406
77063,0.7708129418020534
77067,0.41492534073915394
77069,0.6524428633785793
77080,0.40478102082026324
77091,0.636062714748662
77093,0.40982351832821073
77103,0.2234746394451184
77106,0.4623939529435432
77107,0.36148798990838155
77116,0.44980696333032155
77117,0.23791966709866114
77120,0.38425998464313593
77123,0.42944242014832096
77126,0.3868432757282696
77134,0.8348389440279783
77145,0.3136275240452649
77148,0.6737836842683887
77157,0.2046567361604868
77160,0.7766716573528725
77161,0.9678510372435386
77175,0.3736063961114342
77188,0.40110910116104626
77205,0.3143257256693634
77207,0.4044368380707924
77211,0.1659000014856119
77220,0.7794585718575967
77228,0.6091373485015481
77230,0.6383534099806571
77233,0.6269038788184804
77248,0.163266695895681
77249,0.21124708561718075
77256,0.565482981366412
77263,0.7737764276579275
77268,0.3797440724336889
77275,0.8939203361050622
77276,0.8393178129854174
77279,0.3826604712469995
77280,0.8367597231938461
77305,0.44607891903424657
77309,0.4397441447251857
77318,0.31204120640047045
77320,0.7904650367645323
77324,0.7392597761701047
77349,0.5047513936379343
77358,0.553714357991066
77366,0.6483187092316283
77378,0.4878349170167145
77380,0.2751064215307493
77386,0.5671495536031762
77388,0.28289814363202065
77395,0.8732790747115459
77399,0.52108384310419
77406,0.2760727321930742
77433,0.4308945111067362
77438,0.7753497042734572
77440,0.42808294910391903
77446,0.1948994056885898
77451,0.09262644040693148
77458,0.6399524966011543
77460,0.3933623960936117
77467,0.17027442078973298
77487,0.4288569457035077
77495,0.5338348265305928
77499,0.4941578357977476
77503,0.640773292911769
77510,0.7596398759412158
77511,0.7065556214789042
77514,0.5394128880489782
77526,0.7409761156682503
77534,0.6955575746947451
77539,0.8369233857563685
77544,0.6251444341820039
77565,0.6826639062036448
77582,0.8338935746408626
77589,0.5771841738129366
77594,0.7901524757826922
77597,0.5067150650205863
77614,0.605775344846309
77617,0.8277958832202942
77618,0.3114118762134683
77630,0.8092709324895527
77634,0.44247219503727553
77636,0.7212375563208081
77640,0.30881427471222733
77644,0.908966268206144
77660,0.33316697478092766
77664,0.22456921632513666
77665,0.27684280428958213
77666,0.44604527272483774
77682,0.29525413988886656
77684,0.3319816710097576
77688,0.3674336244061105
77692,0.5818572045366913
77698,0.23975943255649318
77701,0.1311911107247615
77703,0.36253942035273007
77705,0.30460407779863335
77706,0.21015181865798516
77708,0.30235095475223694
77712,0.3720876968769805
77723,0.6652511805871335
77724,0.8329273675893509
77725,0.6562050077809573
77726,0.4549732195441803
77741,0.38018705744461617
77743,0.4172620127338117
77748,0.3977797749977277
77751,0.21585143870942397
77752,0.5353236716422616
77753,0.6549719360220574
77754,0.42146979736036577
77759,0.5731831430832036
77769,0.42409569929033536
77773,0.6558015980093346
77776,0.5325615996689645
77781,0.11314354136524582
77789,0.17503258281551487
77791,0.4785250959069713
77797,0.19186505937939818
77801,0.4692675929272214
77804,0.3614419269918471
77821,0.5290136160374157
77825,0.3591209953908064
77826,0.4633729213933397
77827,0.6874912691485016
77841,0.2607781973040268
77847,0.7915978838167625
77856,0.690206139001929
77864,0.45137264730905313
77869,0.4473838942962802
77871,0.225045562877266
77874,0.654902271285055
77876,0.7396780787590609
77890,0.386962592404429
77899,0.18213453652727463
77914,0.09825636721834896
77916,0.15984621248660472
77920,0.3594718024829985
77936,0.18911016024734206
77943,0.4077366444347825
77945,0.40805144276033933
77953,0.5684081764792915
77955,0.693465536230142
77959,0.16444389185940192
77969,0.42226889261121203
77975,0.43131632956680366
77994,0.7821602286953407
77996,0.5992308981011205
78016,0.31227401926314435
78022,0.7974408485237425
78046,0.7738905062617853
78048,0.6557987593826903
78056,0.3231426402257813
78059,0.5557269787834852
78063,0.36526380958412025
78065,0.8366076333812875
78067,0.6570967229341917
78068,0.7985355478587892
78071,0.26639342447087583
78074,0.7841322378937653
78102,0.35082304131698294
78114,0.715402882589364
78120,0.6519857575091876
78125,0.377214319941868
78131,0.3031588078523011
78136,0.34625372814728134
78137,0.826667371166715
78138,0.6001245549063301
78141,0.4493576644050118
78157,0.8267329679816027
78166,0.1791433386446587
78171,0.6937598399145805
78172,0.8474881222983864
78174,0.2652107848643688
78194,0.76588154352375
78195,0.6124605472476297
78204,0.8834668907562346
78205,0.5383406773234253
78211,0.48795892411352726
78213,0.34056838839326975
78228,0.7562720225307022
78231,0.19355796211913517
78242,0.7842028109633797
78253,0.3110291234467573
78266,0.3113914070657009
78269,0.535752925079028
78272,0.38990755185570664
78278,0.7455573362490733
78298,0.4712147806398257
78299,0.3964999205620911
78306,0.7775513286363307
78311,0.23080885335092766
78331,0.7880171146750653
78337,0.2604770201465034
78365,0.517995790072978
78366,0.5605968177856062
78369,0.5055760104776058
78379,0.4229648777111912
78391,0.6454798086666009
78406,0.5308753260371694
78424,0.7894264032760897
78433,0.8162346221770123
78436,0.5454003841536214
78463,0.2680546142598102
78472,0.8405632792240983
78474,0.14546637770627682
78477,0.748597215758747
78479,0.8310637717728836
78481,0.634923740103656
78483,0.2490577376759701
78490,0.6751963393947429
78502,0.48519917500921406
78506,0.5722261757897893
78507,0.5803245498336639
78518,0.2941503830053895
78524,0.23742971484589942
78536,0.6950929007555852
78558,0.5528904536785066
78559,0.4813734258790258
78562,0.618906754594428
78563,0.8460776961865011
78564,0.5895085510074087
78566,0.4363281408741406
78599,0.2507986987553277
78608,0.27812612999766134
78614,0.6269300560708224
78616,0.51488445491646
78629,0.22629528043773625
78631,0.7380362583102574
78634,0.9546871344950606
78635,0.5457686346596854
78639,0.23216209947461036
78640,0.8127817816143578
78647,0.7021582994087606
78659,0.4999216954112445
78666,0.8805167017158396
78673,0.7909315148905605
78679,0.542364151166535
78682,0.6558440618804589
78687,0.41879976449199735
78696,0.6094935871170615
78699,0.11813197265933185
78704,0.5439502169851741
78707,0.8048404759986634
78716,0.6642253294623934
78719,0.3924748984186687
78723,0.5125111591086449
78726,0.53001563022854
78747,0.3708580922588921
78753,0.21570283864803566
78754,0.739189310546887
78758,0.21034018722732098
78760,0.23043411874193584
78763,0.510087411832138
78767,0.743221243642156
78770,0.06868834678916062
78779,0.5762031512790062
78782,0.3375448382664323
78784,0.5822164499895531
78785,0.3861312793900112
78789,0.5921590980590854
78791,0.34562701924984157
78792,0.29998025636182
78795,0.12036678035071556
78796,0.8067223129283534
78811,0.5550228204824693
78813,0.39314212070914345
78816,0.32500394171725155
78829,0.4701974630382596
78832,0.7217143819284478
78835,0.7227673518745729
78840,0.527924666450824
78847,0.3202781127960202
78853,0.4901034891646064
78860,0.5801461989100558
78864,0.8369628712062188
78874,0.2462383832639032
78885,0.7072028364344048
78886,0.1333620580066821
78893,0.722947092581291
78898,0.20930730538501297
78902,0.38671622506835873
78903,0.6214135252663399
78906,0.22407090428291698
78908,0.3956782032497069
78911,0.923832567986261
78921,0.41185559539602096
78949,0.7392020817545338
78953,0.4517456248179018
78955,0.3281482602166598
78957,0.5331156275564819
78985,0.1998341206541785
78986,0.6746741671795246
78989,0.8141947939726331
79008,0.6863151479202414
79012,0.39267593410040297
79037,0.29748920051859473
79043,0.783235905548465
79052,0.37711244420929846
79065,0.47836729343700596
79070,0.6731757321670521
79086,0.4126957971391696
79090,0.7420444086910032
79094,0.6252424349722439
79105,0.6653155132993755
79107,0.6972547913597624
79110,0.32786342696190723
79124,0.5778496212033117
79125,0.2509196357563472
79129,0.6943359975389446
79137,0.4656970090234128
79144,0.2549914043921046
79147,0.8650204870293863
79153,0.5210603380646353
79156,0.8121645292205644
79168,0.43571254356000266
79172,0.9194627388129284
79191,0.34002967856157346
79213,0.8667195862494319
79214,0.2510021369682365
79224,0.5511739363072341
79233,0.8712038307483063
79240,0.4412994423894758
79241,0.32393238465975044
79250,0.6460267872151196
79252,0.7826670471933727
79263,0.37740311456332
79264,0.7643796697889309
79267,0.25332681804487767
79282,0.45154170660772064
79285,0.6723795892339972
79286,0.39094939050040356
79291,0.3152307997261332
79293,0.4490542072061063
79301,0.3004473967541004
79307,0.3285336446320243
79309,0.8395249472882268
79312,0.6200363958945503
79314,0.4574182624004844
79324,0.7085890500585978
79334,0.49590213857240306
79341,0.8386012411436408
79342,0.10836445174915749
79350,0.6133178870320637
79351,0.3857515100325976
79352,0.4265230083422329
79373,0.25857560354616127
79378,0.6340871346716774
79383,0.5325978609106882
79403,0.7068929595413346
79404,0.4945328447676095
79410,0.23491575772120357
79413,0.5233056226558762
79414,0.5105023362161168
79417,0.475824043045033
79421,0.457909206714453
79430,0.6707896015220117
79439,0.46722316757130844
79448,0.7693931383847576
79450,0.6111858043610341
79457,0.6451091561731812
79466,0.9211568794536481
79469,0.370977245498915
79478,0.3766533797274261
79481,0.6264252735103827
79485,0.6480740679373886
79492,0.501370232599473
79504,0.8249981916777059
79508,0.7096131285326326
79513,0.5043330488014031
79534,0.3674820491891704
79538,0.09229997063392426
79544,0.27689355294630746
79553,0.3906459048319318
79560,0.15911859178085075
79561,0.7543349627821913
79562,0.8548431706828412
79569,0.6039837611137103
79574,0.6631292515173743
79578,0.3435323847462055
79588,0.6857256868681447
79593,0.542090304676659
79604,0.5334054117147577
79620,0.3391632624771708
79624,0.7601567250886255
79626,0.4799448477507985
79630,0.6423861567915461
79638,0.6173766780510218
79653,0.7513300392631137
79660,0.8412697272517188
79664,0.8575622704830859
79665,0.7355301448439
79676,0.565233129239835
79682,0.19147846431921567
79683,0.28469282459207174
79691,0.5751012497401832
79698,0.8433928498588998
79703,0.4764604722451984
79705,0.7337736113706916
79707,0.04669001615291493
79709,0.7225917058149746
79716,0.5550799030013612
79718,0.841174189733033
79720,0.34015383499739854
79722,0.5069418478006036
79730,0.08957844598797833
79752,0.38845058987411174
79756,0.17544095145882668
79765,0.6489333443661713
79781,0.4836301127586592
79789,0.21152726993624585
79790,0.5662811460374105
79799,0.8492165074857028
79801,0.43951127650290694
79802,0.6000809515916291
79818,0.5447615098749505
79823,0.43670130952260894
79829,0.5014472708387229
79832,0.3542627055424562
